onset	duration	trial_type
6.0	1.0	c56-68_0A
10.0	1.0	c56-68_0B
12.0	1.0	c79-97_86A
16.0	1.0	c79-97_86B
22.0	1.0	c11-5_71A
28.0	1.0	c11-5_71B
32.0	1.0	c47-34_29A
36.0	1.0	c47-34_29B
42.0	1.0	c102-109_57A
48.0	1.0	c102-109_57B
50.0	1.0	c40-20_43A
52.0	1.0	c40-20_43B
56.0	1.0	c17-85_14A
58.0	1.0	c17-85_14B
64.0	1.0	c83-101_100A
68.0	1.0	c83-101_100B
72.0	1.0	c102-109_57A
76.0	1.0	c102-109_57B
78.0	1.0	c40-20_43A
80.0	1.0	c40-20_43B
82.0	1.0	c79-97_86A
88.0	1.0	c79-97_86B
90.0	1.0	c56-68_0A
96.0	1.0	c56-68_0B
98.0	1.0	c11-5_71A
102.0	1.0	c11-5_71B
104.0	1.0	c47-34_29A
108.0	1.0	c47-34_29B
114.0	1.0	c83-101_100A
118.0	1.0	c83-101_100B
120.0	1.0	c17-85_14A
122.0	1.0	c17-85_14B
126.0	1.0	c56-68_0A
130.0	1.0	c56-68_0B
134.0	1.0	c102-109_57A
136.0	1.0	c102-109_57B
142.0	1.0	c83-101_100A
146.0	1.0	c83-101_100B
148.0	1.0	c40-20_43A
150.0	1.0	c40-20_43B
156.0	1.0	c79-97_86A
160.0	1.0	c79-97_86B
164.0	1.0	c11-5_71A
168.0	1.0	c11-5_71B
170.0	1.0	c47-34_29A
172.0	1.0	c47-34_29B
174.0	1.0	c17-85_14A
178.0	1.0	c17-85_14B
182.0	1.0	c11-5_71A
188.0	1.0	c11-5_71B
194.0	1.0	c56-68_0A
200.0	1.0	c56-68_0B
202.0	1.0	c40-20_43A
204.0	1.0	c40-20_43B
208.0	1.0	c79-97_86A
210.0	1.0	c79-97_86B
214.0	1.0	c47-34_29A
216.0	1.0	c47-34_29B
220.0	1.0	c83-101_100A
226.0	1.0	c83-101_100B
230.0	1.0	c102-109_57A
232.0	1.0	c102-109_57B
236.0	1.0	c17-85_14A
238.0	1.0	c17-85_14B
242.0	1.0	c83-101_100A
244.0	1.0	c83-101_100B
246.0	1.0	c17-85_14A
248.0	1.0	c17-85_14B
250.0	1.0	c40-20_43A
252.0	1.0	c40-20_43B
254.0	1.0	c11-5_71A
258.0	1.0	c11-5_71B
264.0	1.0	c79-97_86A
266.0	1.0	c79-97_86B
270.0	1.0	c47-34_29A
276.0	1.0	c47-34_29B
280.0	1.0	c102-109_57A
284.0	1.0	c102-109_57B
288.0	1.0	c56-68_0A
292.0	1.0	c56-68_0B
