onset	duration	trial_type
6.0	1.0	c56-68_0B
8.0	1.0	c40-20_43B
10.0	1.0	c102-109_57A
14.0	1.0	c47-34_29A
16.0	1.0	c11-5_71A
20.0	1.0	c83-101_100B
22.0	1.0	c47-34_29A
28.0	1.0	c40-20_43B
34.0	1.0	c40-20_43A
38.0	1.0	c11-5_71B
40.0	1.0	c79-97_86A
44.0	1.0	c17-85_14B
46.0	1.0	c83-101_100A
48.0	1.0	c56-68_0B
52.0	1.0	c17-85_14B
58.0	1.0	c17-85_14A
62.0	1.0	c83-101_100A
66.0	1.0	c11-5_71B
68.0	1.0	c47-34_29B
72.0	1.0	c79-97_86A
78.0	1.0	c11-5_71A
82.0	1.0	c47-34_29A
84.0	1.0	c83-101_100B
88.0	1.0	c56-68_0B
90.0	1.0	c79-97_86B
92.0	1.0	c11-5_71A
96.0	1.0	c40-20_43B
100.0	1.0	c102-109_57B
106.0	1.0	c47-34_29B
110.0	1.0	c40-20_43A
112.0	1.0	c102-109_57B
116.0	1.0	c79-97_86B
122.0	1.0	c102-109_57A
128.0	1.0	c56-68_0A
132.0	1.0	c83-101_100A
136.0	1.0	c17-85_14B
140.0	1.0	c79-97_86B
142.0	1.0	c17-85_14A
148.0	1.0	c83-101_100B
150.0	1.0	c56-68_0A
152.0	1.0	c47-34_29B
158.0	1.0	c17-85_14B
164.0	1.0	c102-109_57A
166.0	1.0	c102-109_57B
170.0	1.0	c83-101_100A
172.0	1.0	c79-97_86B
176.0	1.0	c40-20_43A
178.0	1.0	c79-97_86B
180.0	1.0	c102-109_57B
184.0	1.0	c11-5_71A
186.0	1.0	c102-109_57B
188.0	1.0	c40-20_43A
192.0	1.0	c17-85_14A
196.0	1.0	c56-68_0B
200.0	1.0	c11-5_71A
202.0	1.0	c102-109_57A
206.0	1.0	c17-85_14A
210.0	1.0	c79-97_86A
214.0	1.0	c11-5_71B
220.0	1.0	c83-101_100B
222.0	1.0	c47-34_29B
228.0	1.0	c47-34_29A
230.0	1.0	c40-20_43A
232.0	1.0	c83-101_100B
238.0	1.0	c40-20_43B
240.0	1.0	c17-85_14B
244.0	1.0	c79-97_86A
250.0	1.0	c47-34_29B
252.0	1.0	c56-68_0A
256.0	1.0	c47-34_29A
262.0	1.0	c83-101_100A
264.0	1.0	c56-68_0A
266.0	1.0	c102-109_57A
272.0	1.0	c11-5_71B
276.0	1.0	c56-68_0B
280.0	1.0	c56-68_0A
284.0	1.0	c17-85_14A
286.0	1.0	c11-5_71B
290.0	1.0	c40-20_43B
292.0	1.0	c79-97_86A
