onset	duration	trial_type
6.0	1.0	c79-97_86A
12.0	1.0	c17-85_14A
16.0	1.0	c79-97_86A
22.0	1.0	c102-109_57B
24.0	1.0	c40-20_43B
26.0	1.0	c11-5_71B
28.0	1.0	c47-34_29B
30.0	1.0	c56-68_0A
34.0	1.0	c79-97_86B
40.0	1.0	c102-109_57A
42.0	1.0	c79-97_86B
48.0	1.0	c47-34_29A
50.0	1.0	c11-5_71B
54.0	1.0	c40-20_43B
58.0	1.0	c83-101_100A
62.0	1.0	c11-5_71A
68.0	1.0	c11-5_71B
70.0	1.0	c47-34_29A
74.0	1.0	c11-5_71A
80.0	1.0	c40-20_43A
82.0	1.0	c56-68_0B
86.0	1.0	c47-34_29B
88.0	1.0	c17-85_14B
90.0	1.0	c56-68_0A
96.0	1.0	c83-101_100A
98.0	1.0	c17-85_14B
102.0	1.0	c102-109_57B
108.0	1.0	c83-101_100B
112.0	1.0	c83-101_100A
116.0	1.0	c79-97_86A
118.0	1.0	c40-20_43B
124.0	1.0	c83-101_100B
126.0	1.0	c102-109_57A
128.0	1.0	c40-20_43A
134.0	1.0	c11-5_71A
136.0	1.0	c47-34_29A
140.0	1.0	c56-68_0A
144.0	1.0	c17-85_14B
148.0	1.0	c83-101_100A
152.0	1.0	c102-109_57A
156.0	1.0	c17-85_14A
158.0	1.0	c11-5_71B
162.0	1.0	c83-101_100A
164.0	1.0	c40-20_43B
168.0	1.0	c102-109_57A
174.0	1.0	c56-68_0B
176.0	1.0	c17-85_14A
180.0	1.0	c83-101_100B
184.0	1.0	c40-20_43A
188.0	1.0	c56-68_0A
190.0	1.0	c47-34_29A
192.0	1.0	c40-20_43A
196.0	1.0	c102-109_57A
200.0	1.0	c79-97_86A
204.0	1.0	c56-68_0B
210.0	1.0	c79-97_86B
212.0	1.0	c83-101_100B
216.0	1.0	c56-68_0B
220.0	1.0	c56-68_0A
226.0	1.0	c11-5_71B
228.0	1.0	c56-68_0B
232.0	1.0	c79-97_86A
236.0	1.0	c47-34_29A
238.0	1.0	c102-109_57B
240.0	1.0	c17-85_14A
244.0	1.0	c40-20_43A
250.0	1.0	c17-85_14B
254.0	1.0	c47-34_29B
256.0	1.0	c17-85_14A
260.0	1.0	c79-97_86B
262.0	1.0	c40-20_43B
268.0	1.0	c102-109_57B
270.0	1.0	c17-85_14B
276.0	1.0	c11-5_71A
278.0	1.0	c47-34_29B
280.0	1.0	c11-5_71A
282.0	1.0	c102-109_57B
286.0	1.0	c79-97_86B
290.0	1.0	c47-34_29B
292.0	1.0	c83-101_100B
