onset	duration	trial_type
6.0	1.0	c102-109_57B
12.0	1.0	c11-5_71B
16.0	1.0	c40-20_43B
20.0	1.0	c47-34_29A
22.0	1.0	c79-97_86B
24.0	1.0	c56-68_0A
30.0	1.0	c17-85_14A
32.0	1.0	c47-34_29A
38.0	1.0	c11-5_71B
42.0	1.0	c56-68_0B
48.0	1.0	c79-97_86A
50.0	1.0	c40-20_43B
52.0	1.0	c102-109_57A
56.0	1.0	c11-5_71B
60.0	1.0	c79-97_86B
66.0	1.0	c83-101_100B
68.0	1.0	c47-34_29B
72.0	1.0	c11-5_71A
74.0	1.0	c102-109_57A
78.0	1.0	c17-85_14B
80.0	1.0	c47-34_29A
82.0	1.0	c102-109_57B
84.0	1.0	c47-34_29B
86.0	1.0	c17-85_14B
92.0	1.0	c83-101_100A
94.0	1.0	c79-97_86A
98.0	1.0	c47-34_29B
100.0	1.0	c17-85_14A
104.0	1.0	c40-20_43B
108.0	1.0	c56-68_0A
114.0	1.0	c40-20_43A
120.0	1.0	c40-20_43B
124.0	1.0	c47-34_29B
126.0	1.0	c56-68_0B
130.0	1.0	c40-20_43B
134.0	1.0	c79-97_86A
140.0	1.0	c56-68_0B
144.0	1.0	c11-5_71B
146.0	1.0	c47-34_29B
152.0	1.0	c102-109_57B
156.0	1.0	c102-109_57A
158.0	1.0	c11-5_71A
160.0	1.0	c56-68_0B
164.0	1.0	c17-85_14B
168.0	1.0	c56-68_0A
172.0	1.0	c83-101_100B
178.0	1.0	c79-97_86A
182.0	1.0	c83-101_100A
188.0	1.0	c56-68_0A
192.0	1.0	c83-101_100A
194.0	1.0	c102-109_57A
198.0	1.0	c79-97_86B
200.0	1.0	c40-20_43A
202.0	1.0	c83-101_100A
206.0	1.0	c56-68_0B
208.0	1.0	c17-85_14A
212.0	1.0	c11-5_71A
218.0	1.0	c79-97_86A
220.0	1.0	c40-20_43A
224.0	1.0	c47-34_29A
226.0	1.0	c83-101_100A
230.0	1.0	c11-5_71B
234.0	1.0	c56-68_0A
238.0	1.0	c102-109_57B
240.0	1.0	c83-101_100B
242.0	1.0	c102-109_57A
246.0	1.0	c17-85_14A
250.0	1.0	c40-20_43A
252.0	1.0	c17-85_14A
254.0	1.0	c83-101_100B
256.0	1.0	c79-97_86B
258.0	1.0	c11-5_71A
260.0	1.0	c102-109_57B
266.0	1.0	c47-34_29A
272.0	1.0	c83-101_100B
276.0	1.0	c11-5_71A
278.0	1.0	c17-85_14B
282.0	1.0	c40-20_43A
288.0	1.0	c79-97_86B
290.0	1.0	c17-85_14B
