onset	duration	trial_type
6.0	1.0	c56-68_0A
8.0	1.0	c56-68_0B
10.0	1.0	c102-109_57A
12.0	1.0	c102-109_57B
14.0	1.0	c11-5_71A
16.0	1.0	c11-5_71B
22.0	1.0	c83-101_100A
28.0	1.0	c83-101_100B
32.0	1.0	c17-85_14A
34.0	1.0	c17-85_14B
36.0	1.0	c47-34_29A
40.0	1.0	c47-34_29B
42.0	1.0	c79-97_86A
44.0	1.0	c79-97_86B
50.0	1.0	c40-20_43A
54.0	1.0	c40-20_43B
56.0	1.0	c11-5_71A
60.0	1.0	c11-5_71B
62.0	1.0	c83-101_100A
68.0	1.0	c83-101_100B
70.0	1.0	c79-97_86A
72.0	1.0	c79-97_86B
74.0	1.0	c17-85_14A
78.0	1.0	c17-85_14B
82.0	1.0	c40-20_43A
86.0	1.0	c40-20_43B
88.0	1.0	c47-34_29A
94.0	1.0	c47-34_29B
96.0	1.0	c102-109_57A
100.0	1.0	c102-109_57B
106.0	1.0	c56-68_0A
108.0	1.0	c56-68_0B
110.0	1.0	c102-109_57A
114.0	1.0	c102-109_57B
116.0	1.0	c56-68_0A
118.0	1.0	c56-68_0B
120.0	1.0	c47-34_29A
126.0	1.0	c47-34_29B
132.0	1.0	c79-97_86A
134.0	1.0	c79-97_86B
138.0	1.0	c11-5_71A
142.0	1.0	c11-5_71B
148.0	1.0	c40-20_43A
150.0	1.0	c40-20_43B
152.0	1.0	c17-85_14A
156.0	1.0	c17-85_14B
160.0	1.0	c83-101_100A
164.0	1.0	c83-101_100B
170.0	1.0	c79-97_86A
172.0	1.0	c79-97_86B
178.0	1.0	c102-109_57A
182.0	1.0	c102-109_57B
184.0	1.0	c47-34_29A
188.0	1.0	c47-34_29B
190.0	1.0	c56-68_0A
194.0	1.0	c56-68_0B
196.0	1.0	c83-101_100A
198.0	1.0	c83-101_100B
202.0	1.0	c11-5_71A
208.0	1.0	c11-5_71B
212.0	1.0	c40-20_43A
218.0	1.0	c40-20_43B
220.0	1.0	c17-85_14A
224.0	1.0	c17-85_14B
230.0	1.0	c56-68_0A
234.0	1.0	c56-68_0B
238.0	1.0	c40-20_43A
242.0	1.0	c40-20_43B
246.0	1.0	c83-101_100A
248.0	1.0	c83-101_100B
252.0	1.0	c102-109_57A
256.0	1.0	c102-109_57B
260.0	1.0	c11-5_71A
264.0	1.0	c11-5_71B
268.0	1.0	c79-97_86A
274.0	1.0	c79-97_86B
280.0	1.0	c17-85_14A
282.0	1.0	c17-85_14B
286.0	1.0	c47-34_29A
290.0	1.0	c47-34_29B
