onset	duration	trial_type
6.0	1.0	c79-97_86A
10.0	1.0	c79-97_86B
12.0	1.0	c83-101_100A
14.0	1.0	c83-101_100B
16.0	1.0	c17-85_14A
20.0	1.0	c17-85_14B
24.0	1.0	c40-20_43A
30.0	1.0	c40-20_43B
34.0	1.0	c47-34_29A
38.0	1.0	c47-34_29B
42.0	1.0	c11-5_71A
44.0	1.0	c11-5_71B
50.0	1.0	c102-109_57A
56.0	1.0	c102-109_57B
60.0	1.0	c56-68_0A
64.0	1.0	c56-68_0B
68.0	1.0	c47-34_29A
70.0	1.0	c47-34_29B
74.0	1.0	c40-20_43A
76.0	1.0	c40-20_43B
80.0	1.0	c79-97_86A
82.0	1.0	c79-97_86B
86.0	1.0	c83-101_100A
90.0	1.0	c83-101_100B
94.0	1.0	c56-68_0A
100.0	1.0	c56-68_0B
104.0	1.0	c102-109_57A
110.0	1.0	c102-109_57B
112.0	1.0	c17-85_14A
114.0	1.0	c17-85_14B
118.0	1.0	c11-5_71A
124.0	1.0	c11-5_71B
128.0	1.0	c79-97_86A
130.0	1.0	c79-97_86B
132.0	1.0	c40-20_43A
134.0	1.0	c40-20_43B
140.0	1.0	c47-34_29A
142.0	1.0	c47-34_29B
144.0	1.0	c102-109_57A
150.0	1.0	c102-109_57B
152.0	1.0	c83-101_100A
156.0	1.0	c83-101_100B
160.0	1.0	c17-85_14A
166.0	1.0	c17-85_14B
168.0	1.0	c11-5_71A
170.0	1.0	c11-5_71B
174.0	1.0	c56-68_0A
178.0	1.0	c56-68_0B
184.0	1.0	c11-5_71A
188.0	1.0	c11-5_71B
194.0	1.0	c83-101_100A
196.0	1.0	c83-101_100B
198.0	1.0	c102-109_57A
204.0	1.0	c102-109_57B
206.0	1.0	c40-20_43A
208.0	1.0	c40-20_43B
210.0	1.0	c47-34_29A
214.0	1.0	c47-34_29B
216.0	1.0	c56-68_0A
222.0	1.0	c56-68_0B
224.0	1.0	c17-85_14A
230.0	1.0	c17-85_14B
232.0	1.0	c79-97_86A
236.0	1.0	c79-97_86B
240.0	1.0	c56-68_0A
244.0	1.0	c56-68_0B
248.0	1.0	c79-97_86A
252.0	1.0	c79-97_86B
258.0	1.0	c17-85_14A
260.0	1.0	c17-85_14B
262.0	1.0	c11-5_71A
264.0	1.0	c11-5_71B
268.0	1.0	c83-101_100A
272.0	1.0	c83-101_100B
274.0	1.0	c47-34_29A
278.0	1.0	c47-34_29B
280.0	1.0	c102-109_57A
282.0	1.0	c102-109_57B
286.0	1.0	c40-20_43A
292.0	1.0	c40-20_43B
